seed,focal,capital_mult,shock_fraction,base_government_capital,baseline_institution_capacity,baseline_government_effective_control,baseline_structural_admin,time,institution_capacity,institution_reach,institution_integrity,institution_compliance,government_effective_control,government_formal,government_physical,government_administrative,government_legal,government_fiscal,government_social,government_expected,structural_administrative_capacity,government_governance,government_capital,security_recruit_pipeline,security_reserve,intelligence_penetration,cumulative_security_recruits,cumulative_security_deployments,cumulative_admin_rebuild,cumulative_underground_disruption,police_professionalism,military_experience,economic_output
2026093100,0,4.00000000000000000,0.10000000000000001,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,30.000000,0.07320670785638975,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.31590415312071363,0.97999999999999998,0.34100583532748907,0.09335945397206127,0.07850163109017896,0.57883883399172986,0.05595015815571809,0.07155668275718716,0.88693203923056285,0.88693203923056285,9877604.23736903443932533,32.03584473367810403,8.21850830565757562,0.15058168715068732,40.33234596947335859,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.59498254421122765,0.55020442688948368,1189866.52775343228131533
2026093100,0,4.00000000000000000,0.10000000000000001,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,45.000000,0.07320670785638975,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.30953457441440480,0.97999999999999998,0.30231166677140869,0.09335945397206127,0.07850163109017896,0.57883883399172986,0.05577208976415842,0.07155668275718716,0.88693203923056285,0.88693203923056285,9876391.91317198798060417,44.45515317474357175,15.59109413350798690,0.21872209604163706,60.23376077198288669,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.59948007711146589,0.00000000000000000,1189866.52775343228131533
2026093100,0,4.00000000000000000,0.10000000000000001,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,60.000000,0.05777138067711019,0.85650461137854728,0.64332623094185382,0.46908338124485566,0.31733532530905140,0.97999999999999998,0.33853139639010671,0.09802563410526753,0.08161375939195457,0.58117184248359388,0.05837374012039717,0.07311316139819130,0.88693203923056285,0.88693203923056285,9755302.00704148411750793,55.13012819087062155,24.69639059908166345,0.28034940338589776,80.18751346373133515,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.60340243438816132,0.55038903158690733,1192513.60464372183196247
2026093100,0,4.00000000000000000,0.29999999999999999,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,0.000000,0.26607961176916883,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.39216676794880567,0.97999999999999998,0.32373273076980424,0.26607961176916883,0.22616767000379351,0.57650582549986584,0.15600000000000000,0.20999999999999999,0.88693203923056285,0.88693203923056285,10000000.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.58299999999999996,0.55000000000000004,1186939.18171456363052130
2026093100,0,4.00000000000000000,0.29999999999999999,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,15.000000,0.26607961176916883,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.39476248814296960,0.97999999999999998,0.33835321505743354,0.26607961176916883,0.22616767000379351,0.57650582549986584,0.15734823210752324,0.20999999999999999,0.88693203923056285,0.88693203923056285,9998781.42119500413537025,17.25805934022014299,2.88438788763846610,0.07708599758154644,20.16270877575512799,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.58945762162409965,0.55010143529887945,1186939.18171456363052130
2026093100,0,4.00000000000000000,0.29999999999999999,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,30.000000,0.25061203545616773,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.39706221467121039,0.97999999999999998,0.34100583532748907,0.27074772634039002,0.22928353729223286,0.57883883399172986,0.15995378809370084,0.21155937028240951,0.88693203923056285,0.88693203923056285,9877604.23736903443932533,32.03584473367810403,8.21850830565757562,0.15058168715068732,40.33234596947335859,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.59498254421122765,0.55020442688948368,1189866.52775343228131533
2026093100,0,4.00000000000000000,0.29999999999999999,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,45.000000,0.25061203545616773,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.39069263596490150,0.97999999999999998,0.30231166677140869,0.27074772634039002,0.22928353729223286,0.57883883399172986,0.15977571970214113,0.21155937028240951,0.88693203923056285,0.88693203923056285,9876391.90821468643844128,44.45563592531173924,15.59117481696515561,0.21872210441807649,60.23432477277380315,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.59948048360665529,0.00000000000000000,1189866.52775343228131533
2026093100,0,4.00000000000000000,0.29999999999999999,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,60.000000,0.23519594297721064,0.85650461137854728,0.64332623094185382,0.46908338124485566,0.39849506791330652,0.97999999999999998,0.33853139639010671,0.27541565532365747,0.23239918020617520,0.58117184248359388,0.16238110026227379,0.21311861068328317,0.88693203923056285,0.88693203923056285,9755302.00608025118708611,55.13005913071075526,24.69645917750845499,0.28034942526038065,80.18751403049691362,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.60340318881864941,0.55038903158690733,1192513.60464372183196247
2026093100,0,4.00000000000000000,0.50000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,0.000000,0.44346601961528143,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.47332316777590844,0.97999999999999998,0.32373273076980424,0.44346601961528143,0.37694611667298922,0.57650582549986584,0.26000000000000001,0.34999999999999998,0.88693203923056285,0.88693203923056285,10000000.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.58299999999999996,0.55000000000000004,1186939.18171456363052130
2026093100,0,4.00000000000000000,0.50000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,15.000000,0.44346601961528143,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.47591888797007237,0.97999999999999998,0.33835321505743354,0.44346601961528143,0.37694611667298922,0.57650582549986584,0.26134823210752317,0.34999999999999998,0.88693203923056285,0.88693203923056285,9998781.42119500413537025,17.25805934022014299,2.88438788763846610,0.07708599758154644,20.16270877575512799,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.58945762162409965,0.55010143529887945,1186939.18171456363052130
2026093100,0,4.00000000000000000,0.50000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,30.000000,0.42801922757816202,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.47822052074921095,0.97999999999999998,0.34100583532748907,0.44813786323093507,0.38006544349428684,0.57883883399172986,0.26395741803168349,0.35156205780763183,0.88693203923056285,0.88693203923056285,9877604.23736903443932533,32.03584473367810403,8.21850830565757562,0.15058168715068732,40.33234596947335859,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.59498254421122765,0.55020442688948368,1189866.52775343228131533
2026093100,0,4.00000000000000000,0.50000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,45.000000,0.42801922757816202,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.47185094204290207,0.97999999999999998,0.30231166677140869,0.44813786323093507,0.38006544349428684,0.57883883399172986,0.26377934964012384,0.35156205780763183,0.88693203923056285,0.88693203923056285,9876391.90306085534393787,44.45613781447712398,15.59125869910978146,0.21872211341126213,60.23491113331873237,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.59948092003155196,0.00000000000000000,1189866.52775343228131533
2026093100,0,4.00000000000000000,0.50000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,60.000000,0.41262428626018044,0.85650461137854728,0.64332623094185382,0.46908338124485566,0.47965530637532300,0.97999999999999998,0.33853139639010671,0.45280945734114136,0.38318460105733437,0.58117184248359388,0.26638846044335468,0.35312405999740099,0.88693203923056285,0.88693203923056285,9755302.00508091412484646,55.12998733266786644,24.69653047472000651,0.28034944874545231,80.18751461973182870,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.60340399879686413,0.55038903158690733,1192513.60464372183196247
2026093100,0,4.00000000000000000,1.00000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,0.000000,0.88693203923056285,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.67621416734366546,0.97999999999999998,0.32373273076980424,0.88693203923056285,0.75389223334597844,0.57650582549986584,0.52000000000000002,0.69999999999999996,0.88693203923056285,0.88693203923056285,10000000.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.58299999999999996,0.55000000000000004,1186939.18171456363052130
2026093100,0,4.00000000000000000,1.00000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,15.000000,0.88693203923056285,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.67880988753782945,0.97999999999999998,0.33835321505743354,0.88693203923056285,0.75389223334597844,0.57650582549986584,0.52134823210752346,0.69999999999999996,0.88693203923056285,0.88693203923056285,9998781.42119500413537025,17.25805934022014299,2.88438788763846610,0.07708599758154644,20.16270877575512799,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.58945762162409965,0.55010143529887945,1186939.18171456363052130
2026093100,0,4.00000000000000000,1.00000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,30.000000,0.87154536516784364,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.68111735575204102,0.97999999999999998,0.34100583532748907,0.89162136274199366,0.75702020899942168,0.57883883399172986,0.52396649287664032,0.70156877662068762,0.88693203923056285,0.88693203923056285,9877604.23736903443932533,32.03584473367810403,8.21850830565757562,0.15058168715068732,40.33234596947335859,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.59498254421122765,0.55020442688948368,1189866.52775343228131533
2026093100,0,4.00000000000000000,1.00000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,45.000000,0.87154536516784364,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.67474777704573208,0.97999999999999998,0.30231166677140869,0.89162136274199366,0.75702020899942168,0.57883883399172986,0.52378842448508067,0.70156877662068762,0.88693203923056285,0.88693203923056285,9876391.88931644894182682,44.45747626875329672,15.59148239872897079,0.21872213859249057,60.23647485860487905,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.59948214203626349,0.00000000000000000,1189866.52775343228131533
2026093100,0,4.00000000000000000,1.00000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,60.000000,0.85621168666415959,0.85650461137854728,0.64332623094185382,0.46908338124485566,0.68255807196007057,0.97999999999999998,0.33853139639010671,0.89631050377738775,0.76014815334683772,0.58117184248359388,0.52640686106757573,0.70313768340968408,0.88693203923056285,0.88693203923056285,9755302.00241584330797195,55.12979585932242088,24.69672061243219119,0.28034951450445622,80.18751619112261153,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.60340626676370590,0.55038903158690733,1192513.60464372183196247
